土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市中山區合江街１１６巷７號,25.05919601,121.538722,21379999.999999978,20697270.0,12396252.0,15892349.0,21535306.0,23210368.0,24771104.0,20232579.91110604,17228570.241053425,19526408.46958477,21379999.999999978,21379999.999999978,24302280.820182968,21786971.97513301,13680504.845122552,18151892.282639235,21380946.33705876,21545002.91736565,29186155.712750323,20670680.0,14413322.0,19634166.0,20028710.0,22212892.0,24068492.0,20846875.471559763,14429662.271543995,18301203.938056,21081240.584264684,22087065.729341406,25582008.133233324
臺北市大安區和平東路三段８７號十二樓,25.02462799,121.550505,50679999.99999993,45997790.0,30597452.0,42742548.0,47663570.0,49957470.0,51258880.0,45905081.28916238,38590303.88692247,44107995.45394708,50679999.99999993,50679999.99999993,53694927.69235581,47797847.54883983,33751760.66156949,44627675.11499462,47345603.98805578,50549296.56617373,50707921.69847305,59393444.0,38214548.0,42319584.0,54617896.0,55597280.0,60346480.0,49773540.70950055,35288516.13712299,43449450.64223543,50076767.49701393,51696011.64154342,54002052.34770721
臺北市文山區萬壽路７５之７號四樓,24.98562301,121.587745,19200000.000000022,20756292.0,17237792.0,19157806.0,19179560.0,24121344.0,27607560.0,20261985.1884158,16283438.75941148,17668602.784732062,19200000.000000022,19200000.000000022,24197173.606379367,21386724.46189735,17708336.117449604,18623450.56268397,19196472.34265868,21008274.39115516,24989031.538233127,17769958.0,16095700.0,17482984.0,18996578.0,20952350.0,25651728.0,20043739.912578285,16831316.71921527,18233210.836854007,19143152.585664675,21320492.097788796,25611373.286153123
臺北市信義區吳興街５２４巷２１之１號,25.021976,121.568155,14600000.000000011,14055263.0,10786270.0,12082861.0,14453515.0,14467499.0,17830084.0,13445681.356160466,11024810.016630746,12452298.200752016,14600000.000000011,14600000.000000011,15938125.953755872,13583668.3084869,12619072.372491766,13028033.157452555,13794154.578699896,14596065.950993204,14674848.43965591,14611259.0,11899686.0,13678964.0,15511713.0,15629586.0,17567286.0,13923967.91616184,11582459.597280629,12810539.089551143,14589845.644674977,14823287.737748304,16502586.098352944
臺北市中山區天祥路１６號,25.06093722,121.5209433,15499999.999999989,17670420.0,12978158.0,14695890.0,16135599.0,18161130.0,21152598.0,16470927.411546716,15013891.004275326,15328690.601568677,15587834.65596888,15764999.999999976,19201248.38540553,18134894.764836133,13580578.046345908,15384555.408232788,15985093.704552742,16973127.074559778,19018070.313285053,18349080.0,12968360.0,15144208.0,16850366.0,21446316.0,25049478.0,17656330.54409571,13635246.762655308,15138336.002450366,16139723.340130406,18086393.268639937,21105348.674672645
臺北市萬華區中華路二段４１６巷７號十一樓,25.02682899,121.50481,18879999.99999999,17897616.0,16234260.0,18346244.0,18689154.0,21706568.0,21838168.0,17615526.58772323,11449668.093925584,17652924.000860646,18879999.99999999,18879999.99999999,21373920.630673263,16671689.256055918,14305072.28725678,17220812.627614103,18592724.070081435,19025671.69722351,24792391.5800742,18294006.0,11527326.0,14871418.0,17567588.0,19883538.0,22602236.0,17619709.460944787,13379081.595295591,17022849.657118686,18432366.517520353,19873944.424305875,22651679.052686863
臺北市文山區興隆路二段２０３巷９２號,25.00258899,121.546963,6000000.0,11887640.0,9067925.0,10061928.0,12841989.0,17074084.0,17206454.0,11160555.288411468,6817027.69910321,8139488.01089773,9006827.874002278,14450000.000000006,18098730.45970787,11414611.145725451,8433962.935504653,10901797.400521228,11059731.844024334,15276860.580038128,18429856.456899643,12125410.0,5167496.5,10224514.0,14482546.0,16153798.0,18623076.0,11647054.10853423,7371603.033651966,9831931.85285474,11847773.679506652,15738685.645009534,18089529.22915188
臺北市信義區虎林街７６巷２５號,25.04357901,121.576154,2499999.9999999995,3989207.2,2703511.5,3637161.0,4582748.0,5245000.0,12397316.0,3364022.367888496,2565077.2047148296,2664746.4636792326,2768079.149617941,3700000.000000002,4882001.977324137,3185081.675750141,2436434.676362111,3092154.640588065,3555295.6461511804,4136963.553900467,4248320.413271263,3730664.8,2385663.0,3833413.5,5748311.5,7079491.0,8594416.0,3567244.01090966,2522671.595269235,3306868.9010668243,4163608.5739422804,5040363.638475117,7530513.59764885
臺北市中山區長春路１００號六樓,25.05476198,121.52795,8349999.999999995,7645066.5,5852347.5,7324398.0,8308706.5,9436869.0,9868141.0,7743746.094958653,6024946.982900528,7208994.473857544,8349999.999999995,8349999.999999995,9228539.162671495,7281752.814686692,6362555.67371133,7481065.546533304,8364454.883226637,8918307.240022706,9967161.595447855,8123940.5,6481159.0,7415755.5,8040550.0,8826085.0,11733312.0,7698626.477411336,6180252.289152965,7357553.380097712,8265927.845806658,8882815.310005676,10199288.439529838
臺北市大同區民權西路１２２號三樓之５,25.06271699,121.516736,9700000.000000007,11328110.0,9299357.0,10545414.0,10792506.0,12224754.0,13765885.0,11555200.383434726,9700000.000000007,10419413.936179934,10630463.28410461,12099999.999999993,13367684.173574984,10718891.89398702,9674513.901134811,9744744.84948647,10435632.487234086,10588838.105849411,13327812.409126865,10015859.0,8091226.5,8184199.0,11592590.0,12341920.0,13967340.0,10904515.319355438,9191274.350283705,9723442.946416602,10862797.942834673,11813878.02646235,13607180.395675462
臺北市士林區重慶北路四段２４４號,25.086541,121.511329,13000000.000000011,13494403.0,10804493.0,12687873.0,13130890.0,17531470.0,18186988.0,14278905.797855616,11934698.484241055,12286337.585788673,13000000.000000011,13000000.000000011,18593389.666124985,14156978.204533009,10481144.783509444,12367793.876974436,13430577.29208758,14534818.765186071,18900615.60266015,14989228.0,11048380.0,12831314.0,14644432.0,16991598.0,18868456.0,14229878.750597157,11067179.066937625,12543329.615690777,13551474.823021898,15514471.691296522,18637362.317196283
臺北市中山區中山北路二段５９巷７號二樓之１,25.05597601,121.523465,30000000.00000005,24043990.0,19085338.0,22853272.0,26577138.0,28443308.0,29969208.0,25801759.71350324,20195356.13557341,23860923.92317219,29662892.81357778,30000000.00000005,32249545.340577204,26767279.977090303,21473140.02697191,24537639.242538348,26589123.112995736,29964119.31642725,30011475.35623112,25924516.0,18693076.0,22603012.0,24065416.0,27582506.0,33208468.0,25634386.422648385,19861727.54063633,23463711.791427635,26723642.48164338,28997483.329106823,31359674.17420208
臺北市中山區林森北路１１９巷１９號,25.05064802,121.525883,3000000.000000001,3599222.2,2409260.8,2949741.0,3334633.5,3921694.0,10130696.0,3299524.7243864583,2507970.953146036,2733302.7295318376,3000000.000000001,3000000.000000001,5241592.509703214,3581339.634242203,2737124.9437661376,2983064.3063837904,3244374.0615240266,3758484.853731941,4582778.761421152,4425376.0,2251740.5,3163294.5,3850704.2,5953427.0,6948131.5,3726365.6396571654,2476524.2992280433,2957350.633978907,3357427.9403810073,4158401.4634329854,6725799.692781092
臺北市北投區明德路１８巷１弄７號,25.10708899,121.517985,18060000.000000004,15931834.0,12402685.0,14015830.0,17551210.0,18249222.0,19155248.0,17349572.23639836,14745555.508636966,16890197.794261526,18060000.000000004,18060000.000000004,20314553.573470503,17477596.9985585,13455025.740588916,15435563.016070545,18055515.52542726,18112903.653452806,19270137.96102051,16519252.0,13017180.0,16703172.0,17358152.0,18916058.0,20129050.0,16819563.808739215,13405111.562306471,15761190.702583019,17756219.381356813,18334545.913363203,19717247.383622754
臺北市北投區溫泉路９９之６號四樓,25.13637209,121.509743,4799999.999999999,4939689.0,3376922.0,4552821.0,4960517.5,5652746.5,10069646.0,4896224.955872632,3925346.7773251543,4279652.798096153,4945542.36065384,5200000.0,6549414.401249962,4686565.729191932,4592543.700354313,4673218.795901844,4769525.422703504,4860641.1123667285,7582319.873131252,4008301.5,3107366.5,4130753.5,5311099.5,6156484.0,7515466.0,4632695.296266141,3750544.7444198667,4409111.5234995,4996671.195839336,5467467.903091682,7929211.568595303
臺北市中山區中山北路二段７２巷９號六樓之７,25.05710799,121.522186,12499999.999999983,14314092.0,12032702.0,12392895.0,12764406.0,14133438.0,15806947.0,14166240.628987664,12599801.059275037,12616028.531886134,12695915.576139923,14499999.99999999,16621370.352690846,13938214.65716349,11641215.481504751,12369267.091635384,12478562.293195492,12670507.778204992,15310915.37133631,12790996.0,8650752.0,9411524.0,12924578.0,14451338.0,16941212.0,13802385.821537789,11231117.635194948,11697428.65588038,12715865.467333853,13938820.944551246,16170111.18100679
臺北市南港區東明街６２號四樓,25.054988,121.602984,3499999.9999999995,3796029.8,2045947.5,2736804.2,3461978.5,4153348.5,8513890.0,4043222.59554496,3046574.0805255203,3360785.759319386,3622844.187142424,4199999.999999997,5203557.089289253,3240174.054097171,2563670.204149926,3026901.565968733,3500044.7014920693,3925070.582282349,6007206.820730276,3153328.0,1393010.2,2182068.2,3870135.5,4967002.5,7506018.5,3558188.6124105323,2262300.4961688616,2826639.93132203,3613750.7221586234,4311355.395570586,6807668.102504882
臺北市松山區敦化北路２２２巷２９之１號三樓,25.05985801,121.547598,31199999.99999996,33391198.0,24556312.0,33571668.0,33589156.0,38861530.0,40288000.0,32365226.348210152,25187265.0170984,30727339.317017727,31199999.99999996,32499999.999999955,40502213.93003952,31945517.50324398,24983558.038034037,32725990.076537438,32964445.708194397,33631557.68963969,39548325.372327045,28489514.0,21501978.0,27442816.0,32791104.0,34451148.0,40295376.0,31547863.962863535,24057278.26378311,31116953.34838879,32636176.427048586,34861058.92240991,40158478.82559164
臺北市信義區松勤街８號五樓,25.03201199,121.559826,36679999.99999994,25009806.0,18293482.0,24001880.0,28366808.0,30532740.0,35807612.0,29337371.29428941,20189326.49823376,27081473.044817857,35806006.9948446,36132810.81558561,36679999.99999994,25374898.014878727,18438255.01361874,23399550.43707733,29572501.36264633,33625002.59288464,36716902.50840224,25720906.0,16274470.0,24436372.0,26716092.0,32741482.0,36607364.0,26360745.327292033,18298883.377963126,24729818.870473795,30115352.08937273,33258008.85211756,36452969.62710054
臺北市中山區錦州街２４５號四樓,25.06045698,121.533958,25999999.999999985,20577450.0,14719903.0,19337880.0,23306812.0,25952468.0,27714396.0,23386867.35453126,18381948.330166183,22273975.00773061,25999999.999999985,25999999.999999985,27707608.42924241,19536815.132973302,10952090.827718604,17839652.924314626,22500384.82772603,25958271.64430725,26068588.99620716,23328650.0,14476636.0,19924044.0,20936050.0,25117608.0,26113746.0,21707445.62187614,14632644.539471198,19843887.98301131,23185811.7069315,25757086.911076806,26901084.85636239
臺北市信義區林口街２１號,25.03723198,121.579108,8000000.000000002,5389594.5,1755524.4,2700056.2,4424979.0,6388673.0,10499153.0,4500923.464761888,2492061.5229870155,3574887.8263309845,8000000.000000002,8000000.000000002,8000000.000000002,4219378.557815034,2091784.1484526847,2629547.1510017887,2665569.655102283,4162988.8299221247,4854949.79406693,3739384.5,1294065.8,1901227.2,4272597.0,5935677.0,7967706.0,4462320.25564423,1908358.967859925,2701429.5943331933,4840786.413775571,6121834.707480531,7830452.198516732
臺北市士林區芝玉路二段８４巷２號十一樓,25.11217701,121.535184,46799999.99999994,44819616.0,29624520.0,39341520.0,44846720.0,45566684.0,46806264.0,42824735.77108899,30867985.097780757,40727919.60635351,46649758.84182555,46799999.99999994,55444727.38990253,49014548.8546385,29174859.75867588,43802735.41894157,46636627.83701234,46892039.29409913,47065288.741208576,40959304.0,28137576.0,36658510.0,42545790.0,43567864.0,52612450.0,44404551.15643187,29451235.21411416,40132671.25632377,45169724.169709474,45706646.823524766,50482182.53277778
臺北市內湖區康樂街１９６號五樓,25.07616601,121.620819,18199999.999999996,16170814.0,12609370.0,15423560.0,16568983.0,17231120.0,21021240.0,16706794.627594396,12451020.861162657,16225098.86799781,17963609.607283656,18199999.999999996,20186268.591014057,16003373.863941249,13738512.117702505,16857798.190233137,17933311.719149306,18181221.38369457,18612844.054051258,16373824.0,12322772.0,13804247.0,17652466.0,17977160.0,19389808.0,16313701.622883912,12780418.74471629,15577676.014557738,17529592.58160824,17897375.345923644,19802540.161266327
臺北市北投區行義路１８６巷５２號四樓,25.13336998,121.530513,10499999.999999994,9945974.0,7805054.0,8031354.0,9785764.0,10041376.0,14412415.0,9898505.735263402,8053402.414920246,9482131.898359671,10499999.999999994,10499999.999999994,11717640.460032577,9264502.162794922,9247369.635168431,9290042.70988832,9614831.49145957,10460961.319578713,11324174.512796791,9994638.0,8222964.5,8703207.0,10413217.0,10459637.0,12651600.0,9775904.974514581,8332197.637522169,8876683.902061999,10078453.12286489,10365493.579894677,12526457.493207341
臺北市中山區雙城街２３巷２０號,25.065738,121.525218,8899999.999999996,10876094.0,7023554.0,8653178.0,10211982.0,14255296.0,19679044.0,10106663.676318264,7539846.759843411,8599397.005707057,8899999.999999996,8899999.999999996,12589390.104354735,10557196.205475306,7209862.225459715,8950174.370469125,9041366.174477248,11640601.439691458,20258804.23824945,10463209.0,9076127.0,11383710.0,12203577.0,12598215.0,14453350.0,10500790.720448393,7712347.496325782,9396614.844044045,10089231.29361931,11848528.109922864,16745147.085651048
臺北市信義區忠孝東路五段７９０巷７０弄１７之５號,25.039853,121.583265,31999999.999999955,28296936.0,24857908.0,31294982.0,31987114.0,34824620.0,35906024.0,29333504.62215488,19173885.391584307,23859298.979599297,31999999.999999955,31999999.999999955,37338335.20912688,29662377.834638134,22110621.594802693,29580668.669256236,32022941.40815636,34155007.87891121,39460424.10144711,34512444.0,25742746.0,31470364.0,33314606.0,35736516.0,42080130.0,30451315.614198253,22971290.24659675,29051328.412213884,32331165.35203908,34179035.96972779,38696228.3276435
臺北市文山區指南路二段４５巷２４弄２２號五樓,24.98934473,121.5744201,15879999.999999998,14472881.0,13263645.0,13677111.0,15844921.0,15971022.0,16643924.0,14429283.582658526,11135951.16282268,13561366.327895911,15879999.999999998,15879999.999999998,17444377.143704336,14932768.86196924,12108963.906797845,13358620.58320339,15873088.345441584,15950504.118413605,16457640.357055642,16265037.0,13384282.0,13812912.0,17267310.0,18010520.0,18558540.0,15024992.61115694,12473210.51740513,13602502.477774825,16216329.836360395,16453011.529603401,17276120.375189997
臺北市內湖區內湖路三段３９號二樓,25.08550198,121.592387,12499999.999999983,16920350.0,15114917.0,15775653.0,17414958.0,19167346.0,20013704.0,15449385.556954268,12783310.850863151,12797643.75339829,13243898.541785982,17999999.999999985,19679645.59439045,17100693.464151476,13729524.957719589,16588509.37880526,16779940.06964647,16956268.976187397,19814111.57330953,18817708.0,13605768.0,14881434.0,16771969.0,20486712.0,22603788.0,17072034.255276434,13808380.202145685,15010810.033050887,16052691.402858112,18652581.744046845,20527812.291924994
