土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市內湖區康樂街８５巷９２號五樓,25.0711299921717,121.620939989398,16200000.000000024,19256170.0,16832570.0,17215384.0,17503138.0,20392446.0,22309192.0,18274753.10045807,14196128.053974137,16200000.000000024,16200000.000000024,19519856.784769297,21083016.393584885,18804464.641582374,15471177.687664058,16145034.769700086,17314397.68558029,20507247.74784084,22189318.78397788,17984054.0,14286162.0,16001818.0,18765844.0,19517672.0,22413088.0,18579860.43551011,15196509.43540955,16390559.192425027,17445844.92139508,19984305.633152533,21998653.794390693
臺北市士林區社中街１５２巷１６號,25.09065098,121.510427,12200000.00000002,10817463.0,8736079.0,10797036.0,11485495.0,12142536.0,13470385.0,11497371.70600228,9027104.47115743,12200000.00000002,12200000.00000002,12583021.20939553,13784767.17324239,9863484.154887063,8210224.747877168,10706392.369335284,12145107.047363907,12191012.319755506,13566624.319063015,12793192.0,9676222.0,10984377.0,12495717.0,13097373.0,14111566.0,11242877.715222336,8912407.55475865,11171951.342333827,12081579.761840982,12503485.63228776,13733335.623076351
臺北市中山區林森北路４１６巷１號,25.05979121,121.5250618,7649999.999999994,8311710.0,7188303.0,7664002.5,8039155.0,9214889.0,10825781.0,8278654.23982576,6982604.315812619,7649999.999999994,7649999.999999994,8417160.2240904,10263112.5238922,8479221.5732114,7639988.131258222,7674963.92404095,7942254.258418283,8915761.089930013,10501678.808046138,8862700.0,6670155.0,7001431.0,8084431.0,9052769.0,10452498.0,8483071.45325929,7120262.61176771,7497599.356010236,7928960.064604569,8900144.828505103,10510767.582984585
臺北市文山區萬壽路７５巷１３號九樓,24.9860900104912,121.588149984175,12200000.00000002,17147450.0,12830531.0,13485912.0,14587450.0,17904616.0,18436222.0,14500944.154549535,10429044.184724204,12200000.00000002,12200000.00000002,15015494.089084908,18800631.13331704,16075842.05408878,12266838.66172878,13874999.9881734,14846580.56482314,17013694.656638063,18098313.74500611,18145064.0,13642460.0,14700291.0,17957250.0,19861516.0,22168198.0,16467325.05215958,12292218.461613245,13565300.747043356,14897820.141205791,17448830.186430745,19375841.21958079
臺北市士林區中山北路六段２３６巷９號十一樓之１,25.1082699955945,121.526179975609,44399999.99999998,32531828.0,23188156.0,31116718.0,35181868.0,39847424.0,42435090.0,35850521.47218938,30333311.3773019,36089999.99999998,40411993.31386342,44399999.99999998,44399999.99999998,31082430.61211507,24246007.716535054,32082010.873264574,35973111.93828777,36760061.62257503,39355353.53300541,34320240.0,24401442.0,30577674.0,34559744.0,40690040.0,45669180.0,33446255.021076113,25542229.27345924,32466600.718316138,36531679.3130378,40424381.405643746,42964905.88325135
臺北市北投區中央南路一段４１之１號五樓,25.1322499919367,121.501450008481,14679999.999999978,14989056.0,10781910.0,14551741.0,14690761.0,15665610.0,19009046.0,13542010.259405397,11031855.54335608,14679999.999999978,14679999.999999978,15078396.623498764,16724881.774500968,15319963.276460309,12711750.361388098,13732345.85198091,14621891.556942487,14734630.786010806,17501324.22992674,15188119.0,12316522.0,12844169.0,15675174.0,17184612.0,19051440.0,14759787.133966427,11710509.476186045,13952063.962995222,14916956.639235616,15665812.352377392,18071673.001106925
臺北市信義區福德街１０７之１號,25.0371899898337,121.58204997032,14499999.99999999,17840392.0,9581749.0,14189377.0,16521205.0,21073668.0,25308812.0,16557477.376924193,13722141.91201726,14499999.99999999,14499999.99999999,20114006.258622102,26011123.1794164,18945473.64596656,10596797.382774634,14499621.34805097,17376943.128994454,21810426.00869652,25666886.43422396,18831856.0,12970190.0,14208172.0,17442750.0,22462346.0,29095948.0,18043799.755722687,11717719.573697973,14349292.587012742,16460224.532248612,21365111.566829655,26520692.403410092
臺北市文山區保儀路３２號二十二樓,24.9882100033519,121.568529960498,42550000.00000005,36368308.0,26472918.0,41493690.0,42763584.0,43049444.0,44398360.0,38553436.02050026,30100352.16293208,39800000.00000001,42550000.00000005,43847588.26493649,48198777.95674379,39726875.01073739,30156614.406367663,38364996.18287408,42558236.33123435,43921582.57239054,44824208.72959397,36351732.0,22115872.0,29611980.0,42203508.0,43920964.0,52370960.0,37750087.757809415,27211439.142324936,37317666.54571852,42518832.0828086,43684894.70933176,47448076.67158444
臺北市萬華區和平西路三段２９８巷５號三樓之６,25.0351000041864,121.49370999145,11450000.000000002,10881884.0,8572592.0,10450404.0,11439321.0,13694104.0,16191678.0,11271809.470748505,7028935.927625918,11450000.000000002,11450000.000000002,12163046.605817843,14043400.62204355,12102529.531298297,8126171.748435701,10719902.955285871,11909939.20086244,13833901.035231896,16282037.91634046,10691171.0,5522406.0,9300013.0,11520226.0,12067315.0,14485446.0,11236848.5005117,7312526.419015405,10480079.988821467,11579871.55021561,12939591.660262436,15250640.634596001
臺北市中正區杭州南路一段１０１巷３１號,25.037414,121.52755,20000000.00000001,20188648.0,13385890.0,19728954.0,20071006.0,22024692.0,25666460.0,19051918.29109345,10919489.516836977,20000000.00000001,20000000.00000001,20865647.85610968,22480875.618130744,19424607.998247784,13286309.293736534,18525128.18755112,20511637.60382008,22549190.40912266,24789140.5275306,21429510.0,16441735.0,19806360.0,22919274.0,24930364.0,26222204.0,20023671.07233531,13508355.952643378,19515110.546887785,20875479.400955025,22592473.566308085,24789670.036415335
臺北市北投區知行路３３６號四樓之１２,25.122900020854,121.467059981761,4849999.999999997,5366407.0,3822618.5,4243857.5,5198587.5,5775142.5,7161794.0,5446337.177198939,4216337.04158162,4849999.999999997,4849999.999999997,5987181.267143376,6803572.782551766,5838098.647288752,4114772.977245272,4829993.035444343,5135858.089182998,6055333.680699963,7026372.909930513,5562132.0,3747949.5,4221000.0,5333249.5,6325809.0,7599837.0,5553243.7061219225,3975419.504706723,4536212.633861085,5129423.772295749,6035866.611960835,7147894.173120569
臺北市松山區八德路四段６４０號二樓之１,25.0498299836413,121.574759977672,11000000.000000011,12490975.0,10796047.0,11870398.0,12080280.0,12289489.0,12712121.0,12046858.41108676,10564103.823947843,11000000.000000011,11000000.000000011,13094838.138856469,13790989.543371243,12909495.437599609,11115739.403340103,11769677.465644186,12402595.54416243,13046511.92027462,13746406.974357735,12921744.0,10959578.0,11206666.0,11989243.0,14016632.0,14698076.0,12592268.212171592,10858867.056821987,11461685.366411049,11868029.63604061,13111867.764782773,13736898.379432246
臺北市大安區安居街９８巷１９號四樓,25.0196799845526,121.552230008669,18879999.99999999,15862429.0,12193805.0,15545389.0,17072032.0,18012582.0,18544916.0,16149237.118436111,13836870.086708764,18500000.000000037,18879999.99999999,18921238.146084875,19883674.156285208,16197384.05955368,13868873.8895761,14173336.682017662,16980353.938489407,17633059.095199253,18728709.844932035,16849916.0,13807012.0,15783117.0,18303918.0,18923094.0,19560940.0,16264741.544497449,13426640.244071215,16000460.670504425,17809075.984622348,18372493.310321033,19179560.00030431
臺北市士林區重慶北路四段４９巷３７號,25.0810599909541,121.511179973144,27999999.99999999,26617368.0,26420356.0,27934108.0,28068162.0,29973040.0,41240572.0,32962034.385711648,26514098.075293835,27999999.99999999,27999999.99999999,34752706.48712269,47917149.61301468,27442937.06723676,22473595.81494496,28057904.64375281,28660995.79207393,28907461.05112038,38458891.53202898,30618584.0,19615226.0,25893136.0,27925052.0,33558544.0,42443990.0,29410230.8632371,23755818.972559698,27471287.1609382,28163552.44801848,31797937.884560768,42515150.78626092
臺北市中山區長安東路二段１０５號三樓,25.0485200179035,121.535250033036,12600000.000000017,15419766.0,12627782.0,13550087.0,13694078.0,15628722.0,17616274.0,13676415.942683669,11628588.705929795,12600000.000000017,12600000.000000017,13904721.91168712,15308310.541759392,15098786.789575033,12679182.361921664,13532649.423692675,13998979.062389312,16016697.234311745,18023008.29446256,14586032.0,11923497.0,13613399.0,14711876.0,16119295.0,18799878.0,14695250.183064675,12214762.516962864,13324033.855923172,13751233.265597332,15417359.036499716,17436867.70905549
臺北市大同區民權西路２６８號,25.06273099,121.512018,13049999.999999998,13363926.0,11427153.0,13051612.0,13069100.0,13784645.0,17809318.0,12460253.682443082,10232067.951371504,12550000.000000017,13049999.999999998,13193705.045665763,13825118.617563363,12598375.91621606,10542395.75251924,12821086.59716286,13038758.45754124,13044265.165509343,15433566.602699412,12887482.0,11150059.0,11846016.0,13194508.0,14087120.0,15637667.0,12827509.399664786,10837918.925972687,12567178.649290718,13088091.61438531,13527433.802793777,15676417.555065693
臺北市內湖區麗山街６２巷１２弄１０號三樓,25.0810899981675,121.579870004943,15519999.99999998,15551706.0,12211424.0,15460200.0,15858194.0,17976406.0,19923360.0,15764335.1531991,12199367.845452884,15519999.99999998,15519999.99999998,16380281.846996048,17830184.838901542,15241387.311874084,12855181.323750649,14804258.01102386,15521596.831449214,17491247.972794037,19282941.73931429,15324301.0,11509926.0,14018530.0,15822421.0,18227412.0,19071256.0,15470432.366268296,12193974.792300884,14950747.002755959,15680552.957862299,17518836.95494752,19026935.64455396
臺北市中山區南京東路二段１０８號七樓之５,25.05179998,121.53207,14099999.999999974,13939528.0,12361874.0,13258865.0,13651258.0,14001214.0,15782094.0,14254122.742204947,12768145.081954634,14099999.999999974,14099999.999999974,14627556.316513538,15063054.509807138,14032717.180198958,11738582.391089505,12603361.621825611,13939981.05226786,14465920.886441654,16103655.429926395,13768380.0,11487423.0,12862016.0,13820502.0,15227190.0,17093504.0,13998686.980600977,12089006.118261036,13206060.655456396,13877935.263066959,14580470.300738798,16010576.984933384
臺北市中山區中山北路二段５９巷４４弄３號四樓之４,25.0555099803282,121.524090031872,5800000.0,6111936.0,5096531.0,5546088.0,6150498.5,6613869.0,7941897.5,6277246.607378678,5133951.532553243,5800000.0,5800000.0,6703781.672240205,7956459.509900346,5574738.935525433,4264230.94693185,5041619.823841481,6154816.243758744,6702071.08578741,7169346.994419643,5857758.0,3225082.0,4984864.5,5863252.0,7352483.0,8657635.0,5955419.885726028,4429948.869871274,5343143.080960371,5992141.685939686,6843051.189506903,7931334.751079997
臺北市北投區大業路５６８號,25.13549002,121.49703,6800000.0,6932987.0,3902152.5,4555839.5,5306183.5,7312366.0,15502100.0,4884164.637150168,2724827.562148746,5420000.000000002,6706237.177335441,6800000.0,6913219.718511195,5829870.954861744,3081903.591543302,4520023.747078253,6115889.2417242825,6943245.576282039,9041353.390189044,4733783.0,3701844.2,4470453.5,5524782.0,8484006.0,13214607.0,5595201.398002978,3352681.963423012,4741579.186769564,5913272.979764931,7384904.39407051,11167820.02717506
臺北市萬華區西園路二段３７２巷２３弄２４號四樓,25.0266899797258,121.490759980628,7800000.000000004,6572871.5,6028437.5,6685471.5,7523074.5,7819269.0,12538955.0,7566294.718271689,4839593.656920007,7800000.000000004,7800000.000000004,8281064.300773703,8768593.768633483,6192947.101894043,4780084.2501212265,6972718.692878839,7719517.204262236,7782684.472217173,9387000.21874576,6804632.0,3312655.0,5280050.5,7305423.5,8649688.0,9816703.0,6784186.330041433,4740192.601760309,6684560.173219711,7587003.80106556,8133176.443247719,10127812.996844811
臺北市信義區基隆路一段３５０號四樓之４３,25.0368500198409,121.561629977804,15300000.000000017,11412189.0,9231742.0,11261541.0,12935331.0,13117623.0,14405407.0,12604922.71432582,9128133.129552796,12959938.271462712,15300000.000000017,15303604.393108506,16351059.984194947,11354515.514623288,9005356.485594956,10709777.714010326,12535768.77316143,13904625.126106312,14846214.46792276,11985265.0,7284483.0,7932942.5,11415106.0,13767724.0,16376948.0,11839223.057237277,8662428.653786939,10716049.87136826,13046551.44329036,14023394.129803704,15494907.363029428
臺北市北投區溫泉路３７巷２８號九樓,25.1364194206134,121.511863859115,8000000.000000002,7246270.5,5794075.5,7117998.0,7838457.5,8308128.0,10569538.0,7711742.200366686,6207776.027137719,7700000.0000000065,7995092.430887169,8000000.000000002,8911619.207913611,7233380.439211555,6069876.262368204,6610870.445010082,7791799.445884621,8778615.964703305,10406153.654159296,9410842.0,6717817.0,8013802.5,8475102.0,10372006.0,11668235.0,7900558.78489456,6197386.19737648,7360667.736252522,8025112.844192948,8864687.491175827,10388886.465518227
臺北市文山區新光路一段１１８巷１號五樓,24.99187,121.57326,600000.0000000003,11205832.0,8711428.0,9697359.0,12086042.0,14062718.0,14666879.0,3243437.290618387,600000.0000000003,600000.0000000003,1761200.7506632344,11240264.908645218,14642081.474063763,9947093.649282029,7173144.257552808,10270746.66621236,12430461.296385055,13833485.574112391,14198328.0614695,10139665.0,9861612.0,10958575.0,12692666.0,14001268.0,15710973.0,8634006.984975103,6586546.0643882025,7881670.166553089,9742592.511762071,13284434.120689403,14804565.383883316
臺北市文山區萬隆街１３巷５號,24.99990081,121.5391248,15000000.00000001,15402835.0,12603623.0,14063764.0,15040146.0,15880410.0,17489356.0,15298854.73463134,13469528.567666288,15000000.00000001,15000000.00000001,15866775.264970949,16966513.375471104,13261246.30737902,10877539.576710118,14717480.680657146,14957485.767929925,15839821.368414167,16925868.785374943,15064033.0,11699501.0,13369305.0,15045799.0,17083856.0,18114114.0,14756742.26050259,12162548.036094101,14287637.420164289,15010857.691982483,16167715.65834628,17373963.04021151
臺北市文山區福興路８２巷５弄１１號三樓,25.0067799841085,121.550980015449,11450000.000000002,10490106.0,7950218.0,9625803.0,11226605.0,11375766.0,13412930.0,10431153.44510929,6657691.466287656,10888342.39006633,11450000.000000002,11483786.144474844,12120586.359743262,9827443.082465926,7534012.899364701,9726559.097408503,11132725.447974904,11289729.710375687,12593695.526107688,10842044.0,7686723.0,9281371.0,11331394.0,12962301.0,14166742.0,10397686.631893804,7457161.341413089,9880518.871868707,11285181.111993726,11777895.713712633,13073488.471462738
臺北市士林區中山北路七段１９０巷３２之３號二樓,25.1258196111742,121.535188532274,13000000.000000011,12535870.0,10694597.0,12535846.0,13917053.0,14883449.0,17564372.0,13967894.035227368,10667066.188918032,13000000.000000011,13000000.000000011,14552976.458953155,16579623.886151148,13322772.144616531,9490817.136331812,12643969.598261109,13673508.788617954,15860919.639769604,18390356.4638156,14817198.0,10555677.0,11443838.0,12917308.0,14493904.0,16114193.0,13660933.544960974,10352039.33131246,12405913.39956528,13376967.447154492,14947812.27468069,17162136.337491687
臺北市文山區羅斯福路六段１４２巷２０弄２３號,24.99700991,121.5395575,14600000.000000011,14933268.0,11667723.0,13973149.0,14977910.0,16206787.0,17018940.0,14242815.806827514,12876093.38575584,14600000.000000011,14600000.000000011,15504134.004811602,16515916.13296776,15267412.60186806,12456485.787294544,14609721.950364567,14911153.09199352,16605015.222655851,16617487.33725555,16556789.0,13899704.0,15201450.0,15803872.0,18091948.0,18920098.0,15250071.352173895,12725001.543262597,14596080.237591144,15073233.772998383,16601971.056866862,17268110.367555827
