土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市文山區辛亥路四段２０９巷３６號十六樓,25.0025700056006,121.555500040555,25379999.999999963,23842140.0,21008012.0,25377648.0,25743236.0,27287380.0,27451924.0,25428906.728896223,21613089.021901444,24417572.48890498,26004507.167929865,26806794.787628222,27988611.314928435,25599706.354213502,20618704.680445824,25367776.695294112,25517518.391393345,27114195.98968117,27647075.70259957,26423934.0,18472898.0,24641704.0,26725878.0,31192900.0,31590402.0,25323671.77077743,20428175.925586816,24951175.296049774,25997784.8898308,28100317.694327347,28669503.254382
臺北市中山區龍江路３９４巷４８號三樓,25.0671399967126,121.539019961627,20300000.00000001,16585171.0,11686900.0,17491056.0,19296098.0,19645292.0,19754182.0,19013919.956711225,16802591.584225945,17135795.91821832,19890297.355381213,20274268.12172572,20815490.947309267,17753191.870917864,12999014.627704332,17954069.393397495,19224564.27654657,19799596.66508937,20104102.402031343,17553286.0,13323916.0,15945089.0,18238680.0,19834448.0,20976940.0,17726392.206907272,13703105.552982569,17131502.577903952,19162409.907981947,19888401.196703773,20412678.837335154
臺北市文山區景興路２６２號,24.9899987,121.5426351,8800000.000000006,8408258.0,7451968.5,7881844.0,8687509.0,9392156.0,11565448.0,9148963.135392312,7880720.058571778,8521257.786943201,8800000.000000006,9483159.119386671,10696565.643218812,8407023.062873062,7421010.766050768,7808246.612977212,8299643.162511982,9599606.920941178,13245625.796287104,9039656.0,6526362.5,7278830.0,8548973.0,9715113.0,11095240.0,8750975.049566343,7320015.456155636,7872544.599980103,8584031.290627997,9547508.760081962,11650719.85987648
臺北市南港區成福路１５３號四樓,25.04135001,121.58803,9999999.999999996,10978450.0,8961409.0,9059005.0,11371318.0,13997476.0,16234817.0,11332211.486240454,10227418.2635304,10288131.231701422,11941787.241359305,12248069.796296677,15714935.48186597,10604601.13870236,9191394.34208246,9851999.92355494,11980072.00396401,13732761.738090456,15368335.395447666,11702402.0,8275177.0,8623956.0,11265280.0,13536190.0,15464742.0,11154416.156235704,9163849.651403215,9455773.03881409,11639614.311330829,13378624.383596784,15695707.469328409
臺北市文山區指南路三段２２巷１２之１號八樓,24.9835699913016,121.57846000119,33000000.00000001,33255056.0,32701664.0,32750976.0,37518396.0,39287680.0,48118650.0,28324019.29104838,13815081.9303867,30328980.96098346,33179218.75096793,39565990.11492878,46980560.45758334,34475984.84917585,30094224.236885764,33979202.75456622,34114040.257746726,41652771.72681457,48072446.71146,36170804.0,26128742.0,34929060.0,35514184.0,41136870.0,51181604.0,33056466.035056055,25684928.041818116,32997054.92888742,35081459.75217867,40410827.96043584,48588315.29226083
臺北市大安區仁愛路三段１２３巷２８弄１號四樓,25.0394000043345,121.541890009093,58499999.99999997,60020932.0,35803580.0,55990816.0,58564496.0,59210890.0,67622890.0,57404508.03004363,49498254.23365628,54220762.91478623,58408689.46122146,61378197.60001137,65733775.710793205,58773195.64294684,42732353.84465764,51704580.95271453,56694111.50564778,58568775.61776128,68041084.76027338,48390436.0,35916370.0,46787252.0,54092996.0,59319744.0,65745436.0,56147267.91824762,40987639.51957848,52175852.96687519,56940073.24171731,59619401.804443166,66785796.61776665
臺北市內湖區康寧路三段２５３號五樓,25.06656001,121.61135,17700000.000000007,15787814.0,13024134.0,16874520.0,17013974.0,18809958.0,19583376.0,16695319.462546436,13997271.153941987,14947974.583603911,17574661.241211694,18128826.61456275,18338484.12554956,16405002.476168256,12116948.504679307,16754763.358516244,17691747.05722521,17704964.1956049,19776214.011437595,16922868.0,14097657.0,14948799.0,17801234.0,19039926.0,20258696.0,16452750.984678674,13309002.664655324,15881514.23553004,17520404.074609227,18420918.702541914,19489192.534246787
臺北市內湖區康寧路三段２４９號,25.066674,121.611399,17899999.999999996,19715148.0,13541200.0,18047762.0,18246126.0,20408204.0,21924102.0,17463759.329954304,14920013.27682528,16733876.293970585,17889526.205227997,18624454.28229223,19594141.26344017,17860139.65156852,12947323.491131846,17903160.219721537,18573981.546942044,19005538.419686444,24162553.38418507,18485588.0,13624673.0,16922932.0,19697820.0,21853920.0,23715600.0,18381158.745380707,13758302.44198928,17401932.62842303,18601863.43804251,19973029.17549467,22349099.16190631
臺北市內湖區成功路二段３１２巷１７號三樓,25.0672300183527,121.589629976819,16879999.999999985,13626544.0,11805124.0,14974197.0,15336231.0,16870402.0,18276950.0,15555653.271031205,13427742.756814957,14409459.178642023,16604893.145976905,16873926.835584827,17352205.099696055,15957613.137605254,12876287.277024068,14829900.048815662,15128907.568594018,16884367.32562474,18007815.78970461,14748231.0,11678388.0,13527234.0,15105752.0,16197207.0,18087220.0,14972010.352159115,12446885.508459756,14435197.556864422,15543945.928642731,16706475.790302392,17931047.722350165
臺北市松山區敦化北路６號,25.05039002,121.548573,283879999.9999997,274885120.0,51791830.0,194820900.0,230837600.0,298879360.0,326823520.0,258751366.44202572,170102019.3307476,228234401.57201937,283879999.9999997,291283460.56752574,309568793.29641575,288336699.61937445,53890066.68714692,145698403.6578647,249684725.9080129,270484926.0371987,298878196.4937597,485165200.0,107956830.0,211458320.0,327267650.0,434517060.0,485165200.0,326784596.51535004,95935186.50447363,195053006.307471,272917493.97700316,323791201.6511811,355108927.44754386
臺北市松山區光復南路３３巷１５號,25.046877,121.558898,52499999.99999999,36654456.0,28180060.0,37464692.0,39067244.0,41291180.0,52071550.0,44771640.953292586,31929435.25580108,36977349.609035976,50836655.0124905,52166135.31404712,52784779.94484741,41059088.81924542,27499280.26000128,35399251.098810695,39967465.82109138,44024205.46305764,53186713.09313421,34004936.0,25930698.0,30950096.0,36394190.0,40925644.0,50389260.0,39122530.4431345,28384868.37895059,35197847.17696167,41566388.70839547,44601791.19427619,52108075.75949541
臺北市北投區中央北路一段１８０巷１號八樓之６,25.135900017403,121.497949977172,15000000.00000001,14222298.0,10137190.0,13619658.0,13936338.0,14308606.0,16499382.0,13832634.980419803,10613932.654894762,12089500.807445882,14939879.517594574,15114559.288885146,15523632.65369426,12836728.414341714,11074484.173830194,13342860.993062016,14164840.395202124,14544033.756433714,14877206.78594278,12807621.0,8753117.0,11172816.0,13961800.0,15427474.0,16059638.0,13424820.59869038,10144680.95718124,12556208.950126976,14250714.478199175,14848668.261329714,15739964.85990926
臺北市中正區羅斯福路二段８巷８號,25.02869719,121.5202648,36750000.00000004,35341264.0,24597188.0,32786352.0,34507508.0,36785776.0,44363490.0,32484101.12355072,26580693.79325106,28838957.581631232,35518688.5672897,36614371.52354651,37753632.28926738,34525940.945398584,25437086.772411685,32327610.441937096,35875123.58897357,36741542.9198537,43562920.07352428,34722280.0,24835018.0,30919532.0,35731676.0,39552944.0,45779770.0,34268396.51723732,25362496.641415685,31218113.005892083,35408249.03906582,37423658.61085005,42864953.090697914
臺北市中山區合江街３９號六樓,25.0557100144474,121.539200004907,30250000.00000001,28358802.0,20704732.0,28748032.0,30254884.0,31458422.0,34332420.0,27891664.71338209,22819369.79451064,25654702.601763427,29821971.7658986,30486010.78121901,31170094.722830437,30956609.063546788,20584206.11433331,28461111.52663169,29705925.700858284,30361568.6276382,33100130.189585496,26686452.0,17951668.0,23578802.0,27652144.0,30245768.0,32841304.0,28473381.94423222,20514993.977210987,26610662.032098778,29358731.36668922,30637942.3522143,32860987.228103984
臺北市萬華區長沙街二段１９９號,25.04120601,121.500373,9679999.999999998,9802745.0,6699385.0,8566634.0,9602130.0,10934522.0,13926719.0,9342768.135922223,6985585.786074441,8967695.845765922,9739815.193337604,10324174.468903812,12288341.077083437,8300921.037363466,6056124.375731417,7755682.682861627,9847365.32280631,10789844.100695824,12866980.409891138,9895320.0,6824714.0,8237289.0,9627639.0,12088416.0,14216332.0,9335438.543321423,6641452.290451464,8381825.382156887,9704237.37903598,11034239.142399909,13324593.121743644
臺北市南港區南深路２３巷１２弄３號,25.037321,121.621774,12000000.000000007,9446792.0,7547025.5,11440870.0,11742200.0,11800576.0,13950646.0,11397579.428496208,9318722.144667566,10556231.905803503,12000000.000000007,12148622.207286872,12662256.162683148,9752953.556896051,8147202.959474044,11047990.673442584,11502783.335208427,11965934.391214153,13023335.924740829,11046546.0,7679843.0,9358931.0,12066878.0,12862752.0,13383925.0,10410967.746348064,8173198.401035402,10601005.894811522,11827965.333802108,12194471.149625257,13255040.771855995
臺北市信義區基隆路二段１６７巷５之１號五樓,25.0253399904004,121.554269996264,14580000.000000026,14685522.0,12962375.0,14380261.0,15181921.0,17476550.0,19151012.0,14828343.606384218,13010412.357790064,14613257.414504452,14690078.156500963,16019146.466963887,17544929.49373632,15105431.1523637,12735470.699181983,14301596.942486985,15350415.958184594,17452874.963806033,19248820.656485744,15479704.0,13255552.0,13636268.0,15045684.0,16948968.0,18067876.0,15024750.18968698,12990952.514243012,14232845.83924786,15067024.77867139,16974384.85769248,18503159.537555516
臺北市中山區長安東路二段１８４號十二樓之６,25.0481999968403,121.541360021355,27799999.999999955,22796720.0,18001214.0,24798240.0,26390440.0,27802284.0,29507732.0,26852947.46609172,22075724.127138264,23415595.22942085,27799999.999999955,28240625.500254408,29682862.19915717,25219066.99040487,19061809.696829382,26320567.481338643,26850242.840976425,28526098.470693942,28703794.34548912,26952400.0,21157844.0,24515970.0,26055386.0,28016868.0,30417882.0,25455283.61412415,20074147.955991913,24762593.177689873,26774017.210244097,28146468.99273709,29578067.636161573
臺北市士林區文林路２７號,25.08640002,121.525168,22500000.000000007,16172634.0,13742537.0,18041946.0,20796872.0,21239032.0,23824774.0,21389271.19809041,16613317.498598523,20685139.97510064,22446037.84732342,23034743.25516992,24637421.10438215,19578771.60734136,13063760.459288452,20176591.69052781,21402472.57582926,22502461.720949017,23727740.916266754,18696284.0,11466584.0,17860820.0,19854888.0,23388440.0,25988580.0,18959240.201357942,13721549.739471745,19191124.416407112,21125067.60578817,22541169.244029734,24544629.005162224
臺北市北投區稻香路７３巷５號,25.14056002,121.48923,6999999.999999995,4409805.0,4024565.2,4854668.5,6961105.0,8284724.0,13832580.0,6421852.190936061,4185960.426773456,5775109.12245706,6999999.999999995,7417880.028617031,8119631.175835689,6261738.9823271055,3941018.596743768,5758362.49862762,6894721.836373581,7949300.933605534,14085578.259853764,7710136.0,3456654.0,4418038.5,6085583.0,8608943.0,12587214.0,6200883.0433157915,3902049.555879306,5201544.655271171,6735352.459093394,8065211.990555641,12156250.858922362
臺北市內湖區民權東路六段２８０巷１５５弄２１３號三樓,25.0685399840905,121.609840002661,8499999.999999998,8836773.0,8341130.0,8435832.0,9136205.0,9241061.0,9903023.0,8789184.362831613,7489344.378427381,8256514.114394255,8519953.124862412,9415556.881149322,10116464.60007838,9350289.73293121,8509259.31742192,8521603.251124892,9178291.756611943,9426289.105177367,9903953.853063043,9968023.0,6709257.0,8432124.0,10207134.0,10340126.0,11093907.0,9236067.523940707,7762247.673962325,8411518.341379788,9260395.970368588,9605758.246581672,10254337.113285355
臺北市大安區安居街６０巷１１號三樓,25.0204400136231,121.553470027425,19200000.000000022,15661606.0,14121151.0,16652593.0,17714222.0,18448110.0,20074070.0,16723197.378851578,11955756.84256932,15802412.837471263,18784837.63180693,19102843.9817328,19252095.06880154,15211037.65068054,13240684.141946975,16905637.608736828,18416744.267335027,18928288.280605145,19719226.24400271,18040328.0,14561876.0,17257828.0,17507878.0,19215554.0,20964902.0,16409042.25738303,13469866.996129073,16654617.861552022,18105920.474785488,18923699.06558449,20002573.328201063
臺北市內湖區東湖路１１３巷９５弄１３號,25.0717899832277,121.615099982179,14499999.99999999,17346534.0,13113070.0,14492107.0,15799924.0,19209838.0,25401134.0,14686161.445440143,11428925.913378151,12293961.802935269,14551006.852404222,15297563.967939075,17382923.213394724,14834683.19566114,13132401.389745316,14486867.9408988,15780141.620169597,17521587.001936268,24934862.839879222,18361824.0,13165774.0,15405861.0,17544952.0,19385296.0,21829048.0,16307300.660275321,12710042.825780867,14169699.435958518,15919006.118143454,17853571.242468838,22386992.013318487
臺北市中正區羅斯福路一段８３巷２號六樓之１０,25.031409997042,121.519849962331,16360000.000000017,14830939.0,11346274.0,16305790.0,16314625.0,16377666.0,16623714.0,15471660.501706213,13194124.418678824,15432923.692107225,15914745.002720006,16119111.084041398,16430826.943439094,16649910.55015156,11136904.942294937,15712892.019040989,16345255.468427002,16347364.928688968,16434803.106321909,16326578.0,10483765.0,13327246.0,16833438.0,18009422.0,19045772.0,15819772.012964442,11540267.09024344,15194712.927787052,16352015.867786752,16713391.003182592,17133779.01244025
臺北市中山區北安路８０５巷４弄３號三樓,25.0861100037983,121.554650031754,20200000.000000037,20178214.0,15952968.0,19567208.0,20369276.0,22558994.0,23380322.0,19219632.05223372,14082321.520274691,17913861.652100235,20200000.000000037,20996603.48158868,24054754.856145497,20748149.96989701,14716726.561634509,19393235.714594588,20269717.63446443,22819841.78480156,24366550.445433013,19109050.0,15241719.0,17535116.0,20061016.0,22521420.0,22953616.0,19813761.505532682,14998433.7704773,18602355.341673706,20225002.408616118,22224214.81659756,23688810.82539463
臺北市內湖區成功路二段３７３號,25.0742937,121.5901958,46000000.00000004,38475060.0,32187672.0,44763056.0,44800984.0,47084200.0,49009336.0,42270776.92449571,32462017.60026025,41488220.37438229,45497252.66436978,47823590.77767983,48403117.32231903,46840278.04565384,34042093.327657424,37945984.3346578,44125367.680123605,46076686.12710057,52991216.64585126,42279080.0,28731204.0,38001652.0,41734264.0,47653390.0,56135280.0,42466298.74253739,31855746.73197942,40549728.17726003,44039467.08612335,47159466.7261951,51634737.49204257
臺北市士林區中正路３４９巷２號,25.09409699,121.52238,12799999.999999978,11575842.0,7585268.5,12250196.0,12764942.0,14295893.0,15093973.0,11336025.635565815,7768835.097971519,10411397.904148232,12726808.99226412,13443883.192815617,14091702.713985952,11289309.355210204,8117797.827116333,10738033.03015129,12744803.42690055,12832849.744771454,14706669.230432097,11922268.0,8904178.0,10611715.0,12367252.0,14440592.0,16027537.0,11530861.247694004,8094019.856271964,11002835.48357488,12650951.604791168,13753304.484396767,14979970.48610451
臺北市士林區至誠路一段１３６巷１２號,25.10216801,121.534922,26300000.0,22676508.0,22349096.0,23838956.0,25997604.0,26613662.0,31926344.0,26724365.98707812,23316897.63384744,25873331.42299064,26424704.35029677,27880592.17877604,30000000.00000005,25480231.79592488,20115111.799391765,25109825.994040456,26308997.75375388,26339595.83641868,31977192.04702704,25560008.0,18661726.0,24228410.0,26984342.0,32250600.0,33193334.0,25110278.44575075,21110707.8583098,24762630.854257774,26428912.02601266,28271112.50379868,31774217.51175677
臺北市松山區敦化南路一段８８號六樓之２,25.0467399950357,121.548510036221,67999999.99999996,54515484.0,38813452.0,56681836.0,63516012.0,67704060.0,69799816.0,64439014.62310734,52476955.455436975,61791953.497660495,67999999.99999996,68444696.7906828,69175879.42458962,62487536.475778654,42853620.686264455,57391800.61126702,61875564.59672518,68199814.35385677,70062234.90560326,49016630.0,36292292.0,46703444.0,55493984.0,60522030.0,70102550.0,57614666.2747215,42609080.03542536,55642258.52723188,62221390.149181284,66217650.28613489,69785120.08254823
