建物移轉總面積平方公尺,house_age,count_floor,time_index,建物現況格局-廳,建物現況格局-衛,MASTER_UP_rate,Sex_ratio,popdense,dist_to_rail_meter,dist_to_mrt_meter,count_med_500m,count_phar_500m,aqi_idw,t_mean_24h_idw,daily_rain_idw,電梯_無
0.5544040981655005,-1.6491213215777463,-0.6171790256600167,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.0107582258650385,1.5284133458041524,0.773667322314237,-1.032427491238201,0.9786371172825391,0.1765036122083911,1.394307931256727,-1.0824404378498393,0.8920535489351855,-0.3317367873995217,False
-1.1605378220576155,-0.7841022844447952,1.7018275476824765,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-0.07658331748005336,-0.19811439564006306,2.0077863317445996,-0.9915123590212885,-0.6647458017122772,-0.03138223913267008,-0.21287232736855402,-1.0733514126911308,0.1516825572303336,1.2579207379956185,False
0.013015849136922924,-1.2166118030112707,0.41349056249220245,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.325175439970645,-0.28001378850344355,-0.44709357172013336,-1.0655749194557473,-0.361346545541985,-0.41745596305178373,-0.011974795040393877,-0.6604287921340235,0.3721575585407437,6.067181737142211,False
-0.5100335770356176,-1.278398877092196,0.41349056249220245,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.3330344185772447,0.6053850532628211,-0.786329896240672,-1.0208217371370174,-0.20548567542244714,-0.8035296869708973,-0.41376985969671415,-0.6137181571998239,-0.22705334794149468,-0.35369351834308327,False
-0.783020054406911,-1.278398877092196,0.928825356568312,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.3330344185772447,0.6053850532628211,-0.786329896240672,-1.0208217371370174,-0.20548567542244714,-0.8035296869708973,-0.41376985969671415,1.1877055977307736,1.0195395327240515,-0.35369351834308327,False
-0.5100335770356176,-1.278398877092196,0.15582316545414768,0.8291561975888501,-2.1554489890094124,-0.6123666379129792,-1.3330344185772447,0.6053850532628211,-0.786329896240672,-1.0208217371370174,-0.20548567542244714,-0.8035296869708973,-0.41376985969671415,-1.3064065582693734,0.10719066273083115,-2.7612940802847295e-05,False
-0.5341360299321234,-1.278398877092196,1.4441601506444215,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.3330344185772447,0.6053850532628211,-0.786329896240672,-1.0208217371370174,-0.20548567542244714,-0.8035296869708973,-0.41376985969671415,-0.29428559261341436,0.9583465413996611,-0.35369351834308327,False
-0.5379347860951598,-1.278398877092196,1.1864927536063667,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.3330344185772447,0.6053850532628211,-0.786329896240672,-1.0208217371370174,-0.20548567542244714,-0.8035296869708973,-0.41376985969671415,-1.1032224898585103,0.17406914986838262,1.1555854384377573,False
-0.5676698774403054,1.1312970120638823,-0.6171790256600167,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-2.4125563131877565,2.022023200088846,-0.23606453786114867,-0.9000147647169084,1.397842272050576,-0.8035296869708973,-0.41376985969671415,0.6224239546726701,1.2749468344124744,-0.35369351834308327,True
-0.13277779256857106,0.5134262712546315,-0.10184423158390711,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.5572289084226507,1.5505483168483079,0.4497562247734488,-1.1436360162361183,-0.15565612198010212,-0.50654989934081,0.18892273728776626,1.9206224071868125,0.9987905380555984,-0.35369351834308327,True
-0.07487950898022569,1.0077228639020321,-0.3595116286219619,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.5572289084226507,1.5505483168483079,0.4497562247734488,-1.1333215009441786,-0.1258617428909786,-0.5362478781038187,-0.011974795040393877,-1.223323285398209,0.12680390333970837,-2.7612940802847295e-05,True
-0.743198610490945,0.20449090085000607,-0.10184423158390711,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.872845375549002,1.2982096469449222,-1.6656446379833956,-1.126166107525866,-0.2662637375847005,-0.50654989934081,0.3898202696159264,-0.3474234077327363,0.9791039841299981,-0.35369351834308327,True
-0.7580006603676035,0.6987874934974067,0.15582316545414768,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.958017154818134,-0.014394135973563519,-0.35958724746880205,-1.107301664250125,0.060195096647451166,-0.5659458568668274,-0.21287232736855402,0.10873758243544024,0.04959159263496898,0.08058536092635714,False
-0.711367653676538,0.6987874934974067,-0.3595116286219619,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.958017154818134,-0.014394135973563519,-0.35958724746880205,-1.0816848962203724,0.24165500243686872,-0.41745596305178373,-0.41376985969671415,-0.8441433351060109,1.5759911969146099,-0.35369351834308327,False
-0.443620839978398,1.3784453083875825,-1.1325138197361262,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.4125563131877565,2.022023200088846,-0.23606453786114867,-0.9468425340085073,1.1914883943398078,-0.5362478781038187,-0.41376985969671415,-0.08474815069349784,1.1176164870592984,-0.3184113628852758,True
-0.8034547427322095,1.1930840861448073,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.9724591963775084,8.011746364637624,0.1418794662107483,-1.2384812355524013,-0.2770884905679361,-0.03138223913267008,0.3898202696159264,-0.05337697531256525,0.012970449067658842,0.10719696232307946,True
-0.8217935655882465,1.0077228639020321,-0.3595116286219619,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.0971297512554683,0.8068132897646456,2.1428872380410073,-1.1960516225117146,0.21133816516241208,-0.03138223913267008,1.193410398928567,-0.5277593018587217,0.5232577711796448,-0.25469443874835584,True
-1.0143512055766348,1.0077228639020321,-0.10184423158390711,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.0971297512554683,0.8068132897646456,2.1428872380410073,-1.1675723242274034,0.3522271801143169,0.08740967591936488,1.394307931256727,1.3220103445385274,0.8269730104386276,-0.025042798977802583,True
-0.3675147251258445,1.1930840861448073,-0.6171790256600167,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.425240338720186,3.095569295730441,-0.7712703879627602,-0.8134241215925732,1.9724090270208614,-0.50654989934081,-0.6146673920248743,-0.9908033823412381,1.5536445370235525,-0.35369351834308327,True
-0.47270097336439953,1.687380678792208,-1.1325138197361262,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.034194080383978,1.222950745394792,-1.4320469646515663,-0.7726646785835275,1.9040966834880464,-0.5956438356298361,-1.0164624566811946,0.668878406668297,1.2547504413605541,-0.35369351834308327,True
-0.7976911126917408,1.0077228639020321,-1.1325138197361262,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.64016047386633,2.3761827367953505,0.9717538724183139,-1.2293852427705603,0.04370392722895545,-0.12047617542169631,0.18892273728776626,0.7758871884924873,1.3779028575774583,-0.35369351834308327,True
0.48458557972073135,-1.8962696179014467,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.207779133460821,1.583750773414544,0.2571656892515719,-1.2420262485402285,-0.2749343397999624,-0.12047617542169631,-0.41376985969671415,1.4518308931329953,1.1716551703338596,-0.19196998115890584,False
-1.3769359317588519,1.3166582343066575,-1.1325138197361262,0.8291561975888501,-2.1554489890094124,-1.7416831270417175,-2.4125563131877565,2.022023200088846,-0.23606453786114867,-0.9221477808013846,1.251664422743597,-0.833227665733906,-0.41376985969671415,-0.5772733880394042,1.1202511990044228,-0.35369351834308327,True
-0.7587866099185766,0.945935789821107,-0.8748464226980714,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.4125563131877565,2.022023200088846,-0.23606453786114867,-0.9209198892665985,1.2942044483530648,-0.7144357506818712,-0.41376985969671415,-0.27507080088194746,1.1763877317000417,-0.35369351834308327,True
-0.8863724203598624,-1.5255471734158963,0.41349056249220245,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,0.019864859277338037,0.28885496733138316,1.1382484518492129,-1.071414761451781,-0.3318987108973978,-0.12047617542169631,-0.011974795040393877,-0.6413282036743053,1.0488164006022236,-0.27346391946679355,False
-0.43209357989746056,0.26627797493093114,1.1864927536063667,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.325175439970645,-0.28001378850344355,-0.44709357172013336,-1.0510314255902165,-0.3417740268597076,-0.7144357506818712,-0.41376985969671415,1.2854646317681637,1.4246842873504784,-0.35369351834308327,False
-0.7600965258368648,-0.2280186177164695,0.928825356568312,0.8291561975888501,-2.1554489890094124,-0.6123666379129792,-1.7681147593641762,1.180894300410892,1.0861461701547446,-1.1543078964582911,-0.5743422713200842,0.44378542107546975,0.7916153342722466,-0.2550508972929154,0.49426044336403907,-0.26506392583566146,False
-0.5405546179317364,0.5134262712546315,-0.8748464226980714,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.3571964037005713,1.4443004558363584,-0.7280232811558193,-1.0389019342504409,0.003717942935073617,-0.1798721329477138,-0.21287232736855402,-1.050233196833173,0.17495755706966712,1.153916473999363,True
0.12409671900777558,0.4516391971737064,0.41349056249220245,0.8291561975888501,0.6045479380067155,0.5169498512157592,-0.07658331748005336,-0.19811439564006306,2.0077863317445996,-1.0911395927456013,-0.14912882248075904,0.29529552726042607,0.3898202696159264,0.5702957478895703,0.7590253722100173,-0.2963131586830681,False
-0.37340934675814214,-1.278398877092196,0.6711579595302573,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-0.07658331748005336,-0.19811439564006306,2.0077863317445996,-1.0197278477178167,-0.4880284891308746,-0.03138223913267008,-0.41376985969671415,-0.616695305388693,1.0612131611459612,-0.27726838857943964,False
-0.16709758962772606,-0.35159276587831967,2.474829738796641,0.8291561975888501,0.6045479380067155,0.5169498512157592,-0.07658331748005336,-0.19811439564006306,2.0077863317445996,-1.037952522392428,-0.3525018685164644,0.08740967591936488,-0.21287232736855402,1.5927482902237726,0.7899142815330559,-0.021282420067335817,False
-0.22918760415459408,0.5134262712546315,-0.8748464226980714,0.8291561975888501,0.6045479380067155,0.5169498512157592,-2.1118449159787525,0.6186660358893157,0.19856718018977462,-0.7870076579570978,1.791508075681491,-0.833227665733906,-1.4182575213375148,-1.3919193010551338,0.14988972639446116,0.008398315099588863,False
-0.7101887293500785,1.1312970120638823,-0.8748464226980714,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.1118449159787525,0.6186660358893157,0.19856718018977462,-0.8058996449018787,1.8798214935631166,-0.7738317082078886,-1.4182575213375148,-0.15149947973918912,1.1163552969395585,-0.3179047279878052,True
0.06370959517468237,-1.0312505807684955,1.7018275476824765,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.325175439970645,-0.28001378850344355,-0.44709357172013336,-1.1069329438165703,-0.4392679510497214,-0.4768519205778012,-0.011974795040393877,-0.20682318853897277,1.0498976983552264,0.06653251292963717,False
-0.6981375029018256,0.6370004194164817,1.7018275476824765,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.325175439970645,-0.28001378850344355,-0.44709357172013336,-0.9646599629875464,-0.07177215859692554,-0.9520195807859411,-0.6146673920248743,-0.6337448859928291,0.38211217701573297,5.932477619168929,False
-0.66276977310804,1.0077228639020321,-0.10184423158390711,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.5930408582122297,0.5013506893552853,0.40817957643239194,-0.7994133074628668,2.161669619280428,-0.6847377719188624,-0.8155649243530344,-0.6748023259418435,0.6074937363995638,-0.25448234327130714,True
-0.9327434438672703,1.0077228639020321,-0.10184423158390711,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.5930408582122297,0.5013506893552853,0.40817957643239194,-0.8384383761280805,2.007173466798187,-0.7144357506818712,-0.8155649243530344,-0.708235297756427,0.02443079427798551,-0.301222543213555,True
1.0236159800963895,-0.4751669140401698,0.41349056249220245,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-1.1260146987930488,-0.29962914713251115,0.44378542107546975,-0.21287232736855402,0.509511069997622,-1.162656261207098,-0.35369351834308327,False
-1.0029549370875261,-1.0312505807684955,1.4441601506444215,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-1.1257230101021438,-0.2554544114819657,0.44378542107546975,-0.21287232736855402,-1.7039099537184974,-1.7866487544539458,-0.3198643679581884,False
-0.7494862068987292,1.0695099379829571,-0.8748464226980714,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.7344083842749538,-0.6139812035355168,1.3050268052027232,0.9925128666004068,-0.21040258642819193,-2.1492391393312347,-0.1207774751575614,True
-0.36057217075891623,1.0077228639020321,-0.3595116286219619,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.7332076742280944,-0.6244805880284203,1.2753288264397145,0.7916153342722466,-0.42376566185884873,-1.0722667485115327,-0.35369351834308327,True
-0.29075365231414685,-0.9076764326066454,0.15582316545414768,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.6848616941076549,-0.6552489498394758,0.6813692511795397,0.7916153342722466,1.9714408560421806,-0.7171541941031871,-0.35369351834308327,False
-0.5771012720519815,-1.7109083956586715,1.4441601506444215,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.295467791603437,0.06430395585000825,-0.03138223913267008,0.3898202696159264,2.3245159564108433,-1.7572540838887865,-0.2552155445936777,False
-0.5751363981745491,0.6370004194164817,-1.1325138197361262,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.6549154674942915,-0.8391500236788394,0.5922753148905134,0.5907178019440865,-0.3316766531683798,-0.9954767000638435,-0.35369351834308327,True
0.48288268902695614,-0.10444446955461933,0.41349056249220245,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.28496401418340733,-0.7396518512852203,0.20620159097139984,0.7916153342722466,-0.32336807080372476,-0.6438160337081829,-0.35369351834308327,False
-0.30306686194605736,-1.1548247289303457,1.9594949447205312,-1.2060453783110545,-2.1554489890094124,-1.7416831270417175,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.39830415217703175,-0.6279038624153765,-0.5362478781038187,-1.0164624566811946,1.7806333155999605,-0.717261358169028,-0.35369351834308327,False
-0.08234602971446942,-1.1548247289303457,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.739307083703505,-1.0246886581132828,1.2456308476767057,0.3898202696159264,1.9588942763813333,-0.7303500515987121,-0.35369351834308327,False
-0.45789892348774114,1.5020194565494327,-1.1325138197361262,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.3996927565263362,-0.16641672829535337,0.41408744231246103,1.7961029959130475,0.6850072936061579,-0.8833098627131241,-0.35369351834308327,True
-0.14247117036390503,1.1312970120638823,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.41906335784662163,-0.2552946391375688,0.3546914847864435,1.193410398928567,0.6797962323780291,-0.8829661854154142,-0.35369351834308327,True
0.1825189689634362,0.5134262712546315,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.36520853758776683,-0.22791749144764553,0.4734833998384785,1.193410398928567,-1.1901526996171836,-0.18396543725815018,-0.35369351834308327,True
0.36551422274831974,0.8223616416592568,0.15582316545414768,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.745252971796017,-0.24617730545848882,0.7704631874685659,0.7916153342722466,-1.2227905840122024,-0.1417770989114815,-0.35369351834308327,False
