建物移轉總面積平方公尺,house_age,count_floor,time_index,建物現況格局-廳,建物現況格局-衛,BACHELOR_UP_rate,Sex_ratio,Dependency_ratio,popdense,dist_to_rail_meter,dist_to_mrt_meter,count_med_500m,count_phar_500m,電梯_無,fold
-0.06816286096794655,0.30626534877793676,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.167380892377128,-0.30363814085775137,-0.3320402181346966,0.7246376859975417,True,-1
-0.24063673275352113,1.0896452237716243,-0.5964167340050675,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.193390838844675,-0.3462646566825459,-0.739820788619389,-0.6806886599898163,True,-1
-0.2106234010721221,1.0896452237716243,-0.5964167340050675,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.19501584548694,-0.353129425290731,-0.739820788619389,-0.6806886599898163,True,-1
-0.13065637351003806,0.7632369425242544,-0.3257955993666074,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.7428675201117834,2.487821340639488,-1.374319993157046,0.803553445578346,2.17605162001918,-0.6801686071064558,0.35804997807016753,1.527681312276032,True,2
0.5826741808355446,0.7632369425242544,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-1.2320882495975296,0.46720058536626535,-1.0288578802822068,0.5860296364677403,2.4245912709988326,-0.5054984464833125,-0.3006724819435664,0.12235496628867397,True,-1
0.1820167599653601,0.7632369425242544,-0.3257955993666074,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.2320882495975296,0.46720058536626535,-1.0288578802822068,0.5860296364677403,2.4073026637746713,-0.5695887820928519,-0.17520153717904566,0.12235496628867397,True,-1
-0.212473537956592,0.9590819112726764,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-1.7428675201117834,2.487821340639488,-1.374319993157046,0.803553445578346,2.17605162001918,-0.6801686071064558,0.35804997807016753,1.527681312276032,True,2
0.3111152003483647,-1.586902682456808,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.7428675201117834,2.487821340639488,-1.374319993157046,0.803553445578346,2.17605162001918,-0.6801686071064558,0.35804997807016753,1.527681312276032,False,4
2.344210065615745,-1.3257760574589121,-0.5964167340050675,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.7428675201117834,2.487821340639488,-1.374319993157046,0.803553445578346,2.17605162001918,-0.6801686071064558,0.35804997807016753,1.527681312276032,False,-1
2.344210065615745,-1.3257760574589121,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.7428675201117834,2.487821340639488,-1.374319993157046,0.803553445578346,2.17605162001918,-0.6801686071064558,0.35804997807016753,1.527681312276032,False,4
-1.1319915695380878,0.5673919737758326,-0.05517446472814736,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.283961491875693,-0.6809933425681445,-0.9894863900892577,-0.7590855048291365,2.427670969046065,-0.4774794671849484,-0.9593949419573004,-1.2829713796986841,False,0
-0.9500614425652231,0.7632369425242544,-0.8670378686435275,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.283961491875693,-0.6809933425681445,-0.9894863900892577,-0.7590855048291365,2.444835392893655,-0.3581584477770582,-1.0221304143395606,-1.4837322862683067,False,-1
-0.5496095924599795,-0.5423961824652247,1.0273100738256928,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.283961491875693,-0.6809933425681445,-0.9894863900892577,-0.7590855048291365,2.4615976686830563,-0.2765340584268211,-1.0534981505306908,-1.4837322862683067,False,-1
-0.6433498612731167,0.045138723780040954,1.568552343102613,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-0.283961491875693,-0.6809933425681445,-0.9894863900892577,-0.7590855048291365,2.4585477965055214,-0.33492855196616195,-1.0221304143395606,-1.4837322862683067,False,0
-1.1056785116256282,0.5673919737758326,0.48606780454877274,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.283961491875693,-0.6809933425681445,-0.9894863900892577,-0.7590855048291365,2.4984718906880263,-0.20605147763157117,-1.0534981505306908,-1.4837322862683067,True,3
0.7456917974338291,0.30626534877793676,-1.1376590032819875,-0.4413487512114661,-0.8808079818064339,1.887604959867398,-0.283961491875693,-0.6809933425681445,-0.9894863900892577,-0.7590855048291365,2.4984718906880263,-0.20605147763157117,-1.0534981505306908,-1.4837322862683067,False,0
1.4473048181777695,0.30626534877793676,1.0273100738256928,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.283961491875693,-0.6809933425681445,-0.9894863900892577,-0.7590855048291365,2.4984718906880263,-0.20605147763157117,-1.0534981505306908,-1.4837322862683067,False,-1
-0.31361435430760803,0.5021103175263587,-1.1376590032819875,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.488624004607675,0.5334632588129882,-1.1789690952952117,-1.4837322862683067,False,3
1.4725900222655233,-0.6729594949641726,0.48606780454877274,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.479774287530855,0.20614639487711425,-1.1789690952952117,-1.4837322862683067,False,-1
-0.06672386561335905,0.6326736300253065,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.491107263512494,0.8691144007316184,-1.1789690952952117,-1.4837322862683067,True,4
-0.6970038309227411,0.8938002550232024,-0.5964167340050675,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-1.7428675201117834,2.487821340639488,-1.374319993157046,0.803553445578346,1.985005869131561,-0.7322129533745948,-0.3634079543258268,-0.0784059402809486,True,-1
0.3553129148106989,1.2854901925200461,-0.8670378686435275,-0.4413487512114661,2.1186116602873226,1.887604959867398,-1.7428675201117834,2.487821340639488,-1.374319993157046,0.803553445578346,1.9013836119693854,-1.0925159427536935,-0.7084530524282588,-1.0822104731290614,True,1
0.22025292224440285,0.9590819112726764,-0.3257955993666074,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.2684876558687743,0.7622711800736872,-1.1789690952952117,-1.4837322862683067,True,2
-1.046062989792712,-0.9993677762115424,-0.05517446472814736,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.31621460375513,0.2845863234686594,-1.1789690952952117,-1.4837322862683067,False,4
-1.0561359572748255,-0.9993677762115424,2.1097946123795333,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.2070014317066486,-0.5634716800078663,0.13847582473225623,1.3269204057064095,False,2
-1.280619232590496,-0.9993677762115424,0.48606780454877274,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.2887087647466564,0.41876232016564974,-1.1789690952952117,-1.4837322862683067,False,3
-0.7477798098631904,-0.9993677762115424,1.0273100738256928,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.2887293442626166,0.4199989219555287,-1.1789690952952117,-1.4837322862683067,False,3
-0.5625605506512681,-0.9993677762115424,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.262256180135511,-0.6008410914298806,-0.739820788619389,-0.6806886599898163,False,0
-0.7759430046601198,-0.9993677762115424,0.2154466699103127,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.2886984804709987,0.41814403385585586,-1.1789690952952117,-1.4837322862683067,False,-1
-0.10290432024299072,-0.9993677762115424,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.2888634674556685,0.4280377763594936,-1.1789690952952117,-1.4837322862683067,False,3
-0.7619641926441255,-0.9993677762115424,-0.05517446472814736,-0.4413487512114661,-2.380517802853312,-0.6089598505988263,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.2888945066715025,0.4298931271634941,-1.1789690952952117,-1.4837322862683067,False,4
-1.2429997826062764,-0.9993677762115424,2.1097946123795333,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.0075301557400407,1.5719403035098547,-0.7567861620680674,-1.5202179957838977,2.288853128359027,0.4274193452253782,-1.1789690952952117,-1.4837322862683067,False,0
0.002347911406847201,0.6979552862747805,-1.1376590032819875,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.178137375475756,-0.36015074309726686,-0.3320402181346966,0.7246376859975417,True,-1
2.0710065190090368,-0.9340861199620684,-1.1376590032819875,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.196375065323537,-0.48306527673635274,-0.20656927337017583,0.7246376859975417,False,4
1.8518680835818349,-0.28126955746732885,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.255104144543752,-0.8115925003296944,-0.17520153717904566,0.12235496628867397,False,-1
-1.3221445271085959,0.7632369425242544,-0.5964167340050675,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7813269995009391,-0.517204397971971,-1.1982125914926034,0.05435573083851259,2.2895518460374533,-0.9786622222735877,-0.3006724819435664,-0.2791668468505712,False,3
-1.1309637157133823,0.7632369425242544,1.297931208464153,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-0.7813269995009391,-0.517204397971971,-1.1982125914926034,0.05435573083851259,2.2895518460374533,-0.9786622222735877,-0.3006724819435664,-0.2791668468505712,False,-1
-0.6706907730102816,0.7632369425242544,1.297931208464153,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7813269995009391,-0.517204397971971,-1.1982125914926034,0.05435573083851259,2.2895518460374533,-0.9786622222735877,-0.3006724819435664,-0.2791668468505712,False,3
0.9851817385901992,-0.6729594949641726,0.2154466699103127,-0.4413487512114661,-0.8808079818064339,0.6393225546342859,-0.7813269995009391,-0.517204397971971,-1.1982125914926034,0.05435573083851259,2.267186539564384,-0.8881157676469287,-0.14383380098791546,-0.0784059402809486,False,1
0.20935767170252506,1.0896452237716243,-1.1376590032819875,-0.4413487512114661,-2.380517802853312,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.247693119120451,-0.7668448485847338,-0.17520153717904566,0.12235496628867397,True,-1
0.34996807492223075,0.24098369252846283,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.233141603619528,-0.5149549851655123,-0.7084530524282588,-0.6806886599898163,True,4
1.6742549426727327,-1.7174659949557558,1.297931208464153,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.2265223602798407,-0.6179709486767052,-0.2693047457524362,0.12235496628867397,False,2
1.8975047933987568,-0.08542458871890696,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.256416019372476,-0.7888364123336961,-0.2693047457524362,-0.0784059402809486,True,1
-1.383815756590923,0.5673919737758326,0.48606780454877274,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.276832714291859,-0.880811383898582,-0.42614342670808714,-0.2791668468505712,False,3
-1.461110364208773,0.5673919737758326,0.2154466699103127,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.276171643802782,-0.8584430769050656,-0.45751116289921734,-0.2791668468505712,False,4
-0.10454888636251969,-1.2604944012094381,1.0273100738256928,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.2697097676125053,-0.6669626096158785,-0.739820788619389,-0.6806886599898163,False,-1
-0.6653459331218131,-1.2604944012094381,0.7566889391872328,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.2691926727585483,-0.6605780768419078,-0.739820788619389,-0.6806886599898163,False,-1
-0.9827471941908563,-1.2604944012094381,1.839173477741073,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.2691926727585483,-0.6605780768419078,-0.739820788619389,-0.6806886599898163,False,1
-0.5611215552966806,-1.2604944012094381,-0.3257955993666074,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.2697097676125053,-0.6669626096158785,-0.739820788619389,-0.6806886599898163,False,2
-0.20856769342271103,-0.28126955746732885,0.7566889391872328,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.7207104994148491,-0.2414372973763691,-0.5220840311911313,-0.14137087873329063,2.2674646065850923,-0.7035591903740567,-0.6770853162371286,-0.6806886599898163,False,3
-0.02725427874466972,1.0243635675221503,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.6521354931281853,0.2933837462029788,-0.9951201490125666,-0.7165915164171034,2.5260958764096677,-0.08427439629135987,-1.1476013591040815,-1.4837322862683067,True,1
1.07213817216028,0.5021103175263587,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.6521354931281853,0.2933837462029788,-0.9951201490125666,-0.7165915164171034,2.5309002588710654,-0.045776064356974865,-1.1476013591040815,-1.4837322862683067,False,2
0.40300533227703195,0.045138723780040954,-1.1376590032819875,-0.4413487512114661,0.6189018392404444,1.887604959867398,-1.167753346295946,0.6159476881117715,-0.3976354012400467,-1.2610157693990285,2.0902075839941188,-0.12977449250723264,-0.9907626781484304,-1.0822104731290614,True,4
0.3805981188984531,0.045138723780040954,-1.1376590032819875,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.167753346295946,0.6159476881117715,-0.3976354012400467,-1.2610157693990285,2.0877164242343835,-0.12546440889956095,-0.9907626781484304,-1.0822104731290614,True,1
-0.07556340850582577,0.045138723780040954,-1.1376590032819875,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.167753346295946,0.6159476881117715,-0.3976354012400467,-1.2610157693990285,2.0953237959785875,-0.1934282903057003,-0.9907626781484304,-1.0822104731290614,True,-1
0.2675341981808535,0.3715470050274107,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.167753346295946,0.6159476881117715,-0.3976354012400467,-1.2610157693990285,2.1941115562162525,-0.8139467680998005,-0.9593949419573004,-1.0822104731290614,True,-1
-0.27990074885726923,0.3715470050274107,-0.05517446472814736,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.167753346295946,0.6159476881117715,-0.3976354012400467,-1.2610157693990285,2.1627023434546544,-0.6351787760275758,-0.9593949419573004,-1.0822104731290614,True,4
-1.303232016734016,-0.4771145262157507,-0.3257955993666074,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.167753346295946,0.6159476881117715,-0.3976354012400467,-1.2610157693990285,2.226103619825085,-0.9714078320347079,-0.9593949419573004,-1.0822104731290614,False,1
